  5.067000000000  0.475277913000  0.053432392700  0.894110087375
  5.067000000000  0.472625347000  0.064236459600  0.931719476250
  5.067000000000  0.473286099000  0.049309437200  0.895715842500
  5.067000000000  0.473645620000  0.047554413300  0.889562490750
  5.067000000000  0.474444827000  0.041815154100  0.888670178250
  5.067000000000  0.474444827000  0.041815154100  0.915404092375
  5.067000000000  0.473671445000  0.059567118600  0.896349934000
  5.067000000000  0.477691583000  0.054516442400  0.868270126625
  5.067000000000  0.477285754000  0.065999123200  0.850846873625
  5.067000000000  0.481153477000  0.051270548800  0.836687114625
  5.067000000000  0.481153477000  0.051270548800  0.825084700000
  5.067000000000  0.484355027000  0.077124360500  0.828772615250
  5.067000000000  0.481547160000  0.087523028100  0.835468117250
  5.067000000000  0.480010947000  0.065052183200  0.873585590875
  5.067000000000  0.477127268000  0.061397670200  0.853103684875
  5.067000000000  0.477127268000  0.061397670200  0.903018136375
  5.067000000000  0.477897967000  0.064191649800  0.890469674750
  5.067000000000  0.475613239000  0.065148130000  0.872109009125
  5.067000000000  0.473025570000  0.090432375400  0.847249629750
  5.067000000000  0.479545520000  0.077065883100  0.850267735250
  5.067000000000  0.478855385000  0.070076742000  0.801447257500
  5.067000000000  0.479696612000  0.076525069300  0.889574416750
  5.067000000000  0.479696612000  0.076525069300  0.842394987000
  5.067000000000  0.477367752000  0.094322257600  0.846034879000
  5.067000000000  0.476366682000  0.103322517000  0.874563803250
  5.067000000000  0.475864736000  0.087489987500  0.841177611625
  5.067000000000  0.478809206000  0.061522951800  0.854942783000
  5.067000000000  0.478247437000  0.050195574800  0.838276280750
  5.067000000000  0.478247437000  0.050195574800  0.828531810500
  5.067000000000  0.477579646000  0.058834586200  0.835881807375
  5.067000000000  0.478112472000  0.050471751400  0.893329458125
  5.067000000000  0.477447180000  0.068639944800  0.847390206375
  5.067000000000  0.480438126000  0.058954009600  0.819517232250
  5.067000000000  0.480438126000  0.058954009600  0.812903350750
  5.067000000000  0.477362463000  0.050738504000  0.853993035625
  5.067000000000  0.477362463000  0.050738504000  0.835255961125
  5.067000000000  0.476906658000  0.068052115500  0.870281084875
  5.067000000000  0.478423661000  0.051163380100  0.837976887000
  5.067000000000  0.476031234000  0.054160150300  0.871141112625
  5.067000000000  0.478802103000  0.062781527600  0.855991917125
  5.067000000000  0.476243724000  0.078036011200  0.876357060250
  5.067000000000  0.476243724000  0.078036011200  0.871062410875
  5.067000000000  0.473856730000  0.070657452500  0.893924969500
  5.067000000000  0.475678906000  0.064728102500  0.913029600375
  5.067000000000  0.471683378000  0.057134063300  0.922568028625
  5.067000000000  0.476299411000  0.055131014500  0.898180244125
  5.067000000000  0.476299411000  0.055131014500  0.906225580125
  5.067000000000  0.476299411000  0.055131014500  0.897188315125
  5.067000000000  0.474514258000  0.041225055500  0.865080042500
  5.067000000000  0.475621387000  0.051550061000  0.851758969000
  5.067000000000  0.477406310000  0.048312951100  0.873117513250
  5.067000000000  0.469945892000  0.070173487400  0.849931945375
  5.067000000000  0.469945892000  0.070173487400  0.929191450125
